,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
3596,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
3597,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
3598,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
3599,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
3600,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
3601,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
3602,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
3603,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
3604,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
3605,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3612,0.0,16.611256544502616,10.20689655172414,6.705882352941178,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,19.098484848484848
3613,0.0,18.029882604055494,10.704,8.50814332247557,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,20.254083484573506
3614,0.0,15.473257698541328,11.840579710144928,8.740963855421686,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,21.161925601750546
3615,0.0,17.002812939521803,11.955882352941178,9.376811594202898,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,20.10941475826972
3616,0.0,17.864057672502575,12.405405405405405,10.615384615384617,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,23.40753424657534
3617,0.0,21.207617625093352,13.79245283018868,11.575,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,23.94993412384717
3618,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3619,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3620,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3621,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3622,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3623,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3624,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3625,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3626,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3627,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3628,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3629,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3630,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3631,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3632,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3633,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3634,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3635,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3636,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3638,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3639,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3640,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3641,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3642,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3643,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3644,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3645,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3646,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3647,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,19.098484848484848
3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,20.254083484573506
3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,21.161925601750546
3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,20.10941475826972
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,23.40753424657534
3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,23.94993412384717
3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
3660,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098484848484848
3661,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254083484573506
3662,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161925601750546
3663,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10941475826972
3664,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40753424657534
3665,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94993412384717
3666,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3667,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3668,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3669,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3670,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3671,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3672,17.529411764705884,16.611256544502616,10.20689655172414,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
3673,19.3050353724511,18.029882604055494,10.704,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
3674,16.962241169305724,15.473257698541328,11.840579710144928,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
3675,16.973809523809525,17.002812939521803,11.955882352941178,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
3676,21.911260253542128,17.864057672502575,12.405405405405405,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
3677,22.623774509803926,21.207617625093352,13.79245283018868,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
3678,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098484848484848
3679,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254083484573506
3680,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161925601750546
3681,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10941475826972
3682,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40753424657534
3683,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94993412384717
3684,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3685,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3686,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3687,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3688,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3689,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3690,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,19.098484848484848
3691,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,20.254083484573506
3692,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,21.161925601750546
3693,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,20.10941475826972
3694,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,23.40753424657534
3695,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,23.94993412384717
3696,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
3697,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
3698,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
3699,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
3700,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
3701,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
3702,17.529411764705884,16.611256544502616,0.0,6.705882352941178,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
3703,19.3050353724511,18.029882604055494,0.0,8.50814332247557,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
3704,16.962241169305724,15.473257698541328,0.0,8.740963855421686,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
3705,16.973809523809525,17.002812939521803,0.0,9.376811594202898,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
3706,21.911260253542128,17.864057672502575,0.0,10.615384615384617,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
3707,22.623774509803926,21.207617625093352,0.0,11.575,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60724233983287,0.0,0.0,0.0
3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.969730941704036,0.0,0.0,0.0
3710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.157099697885197,0.0,0.0,0.0
3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.509677419354837,0.0,0.0,0.0
3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29766536964981,0.0,0.0,0.0
3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.47108843537415,0.0,0.0,0.0
3714,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3717,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3720,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3721,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3723,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,0.0,0.0,0.0,6.705882352941178,0.0,0.0,0.0,0.0,14.623441396508728,11.890625,0.0
3727,0.0,0.0,0.0,8.50814332247557,0.0,0.0,0.0,0.0,18.20052083333333,14.456953642384105,0.0
3728,0.0,0.0,0.0,8.740963855421686,0.0,0.0,0.0,0.0,16.097297297297303,12.203125,0.0
3729,0.0,0.0,0.0,9.376811594202898,0.0,0.0,0.0,0.0,16.50479233226837,16.797297297297302,0.0
3730,0.0,0.0,0.0,10.615384615384617,0.0,0.0,0.0,0.0,18.085836909871247,16.12658227848101,0.0
3731,0.0,0.0,0.0,11.575,0.0,0.0,0.0,0.0,19.72602739726027,17.771186440677965,0.0
3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098484848484848
3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254083484573506
3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161925601750546
3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10941475826972
3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40753424657534
3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94993412384717
3738,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3739,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3740,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3741,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3742,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3743,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0.0,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3751,0.0,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3752,0.0,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3753,0.0,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3754,0.0,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3755,0.0,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3756,0.0,0.0,10.20689655172414,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,19.098484848484848
3757,0.0,0.0,10.704,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,20.254083484573506
3758,0.0,0.0,11.840579710144928,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,21.161925601750546
3759,0.0,0.0,11.955882352941178,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,20.10941475826972
3760,0.0,0.0,12.405405405405405,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,23.40753424657534
3761,0.0,0.0,13.79245283018868,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,23.94993412384717
3762,17.529411764705884,0.0,0.0,6.705882352941178,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
3763,19.3050353724511,0.0,0.0,8.50814332247557,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
3764,16.962241169305724,0.0,0.0,8.740963855421686,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
3765,16.973809523809525,0.0,0.0,9.376811594202898,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
3766,21.911260253542128,0.0,0.0,10.615384615384617,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
3767,22.623774509803926,0.0,0.0,11.575,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
3768,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,0.0,14.623441396508728,0.0,19.098484848484848
3769,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,0.0,18.20052083333333,0.0,20.254083484573506
3770,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,0.0,16.097297297297303,0.0,21.161925601750546
3771,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,0.0,16.50479233226837,0.0,20.10941475826972
3772,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,0.0,18.085836909871247,0.0,23.40753424657534
3773,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,0.0,19.72602739726027,0.0,23.94993412384717
3774,17.529411764705884,16.611256544502616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,19.3050353724511,18.029882604055494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,16.962241169305724,15.473257698541328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,16.973809523809525,17.002812939521803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,21.911260253542128,17.864057672502575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,22.623774509803926,21.207617625093352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3781,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3782,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3783,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3784,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3785,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3786,0.0,0.0,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,19.098484848484848
3787,0.0,0.0,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,20.254083484573506
3788,0.0,0.0,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,21.161925601750546
3789,0.0,0.0,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,20.10941475826972
3790,0.0,0.0,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,23.40753424657534
3791,0.0,0.0,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,23.94993412384717
3792,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3793,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3794,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3795,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3796,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3797,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3798,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.098484848484848
3799,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.254083484573506
3800,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.161925601750546
3801,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.10941475826972
3802,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40753424657534
3803,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.94993412384717
3804,17.529411764705884,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3805,19.3050353724511,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3806,16.962241169305724,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3807,16.973809523809525,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3808,21.911260253542128,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3809,22.623774509803926,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3816,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3817,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3818,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3819,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
3820,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,0.0,0.0,0.0,0.0
3821,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,0.0,0.0,0.0,0.0
3822,17.529411764705884,0.0,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
3823,19.3050353724511,0.0,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
3824,16.962241169305724,0.0,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
3825,16.973809523809525,0.0,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
3826,21.911260253542128,0.0,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
3827,22.623774509803926,0.0,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
3828,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,16.60724233983287,0.0,0.0,0.0
3829,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,17.969730941704036,0.0,0.0,0.0
3830,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,16.157099697885197,0.0,0.0,0.0
3831,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,16.509677419354837,0.0,0.0,0.0
3832,0.0,17.864057672502575,0.0,0.0,0.0,15.971159874608151,0.0,19.29766536964981,0.0,0.0,0.0
3833,0.0,21.207617625093352,0.0,0.0,0.0,17.708687440982057,0.0,21.47108843537415,0.0,0.0,0.0
3834,17.529411764705884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.890625,0.0
3835,19.3050353724511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.456953642384105,0.0
3836,16.962241169305724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.203125,0.0
3837,16.973809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.797297297297302,0.0
3838,21.911260253542128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.12658227848101,0.0
3839,22.623774509803926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.771186440677965,0.0
3840,0.0,16.611256544502616,0.0,0.0,0.0,12.783873649210308,0.0,0.0,0.0,0.0,0.0
3841,0.0,18.029882604055494,0.0,0.0,0.0,14.327144686299615,0.0,0.0,0.0,0.0,0.0
3842,0.0,15.473257698541328,0.0,0.0,0.0,13.189897100093546,0.0,0.0,0.0,0.0,0.0
3843,0.0,17.002812939521803,0.0,0.0,0.0,14.254966887417217,0.0,0.0,0.0,0.0,0.0
