,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
2236,0.0,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
2237,0.0,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
2238,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2240,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2241,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2244,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,51.38619201725998
2251,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,47.4959349593496
2252,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,51.81882352941177
2253,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,51.97533632286996
2254,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,50.136559139784936
2255,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,48.87423312883436
2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2262,49.38223350253807,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,0.0
2263,45.282941176470594,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,0.0
2264,51.66264333132167,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,0.0
2265,52.977528089887635,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,0.0
2266,47.02698145025296,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,0.0
2267,47.653846153846146,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,0.0
2268,49.38223350253807,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,0.0
2269,45.282941176470594,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,0.0
2270,51.66264333132167,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,0.0
2271,52.977528089887635,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,0.0
2272,47.02698145025296,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
2273,47.653846153846146,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,0.0
2281,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,0.0
2282,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,0.0
2283,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,0.0
2284,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
2285,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
2286,0.0,42.06010928961749,0.0,26.809187279151946,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,51.38619201725998
2287,0.0,39.31925554760201,0.0,26.401544401544403,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,47.4959349593496
2288,0.0,46.52653631284916,0.0,26.385281385281388,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,51.81882352941177
2289,0.0,43.99145860709593,0.0,28.943089430894307,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,51.97533632286996
2290,0.0,41.709987195902684,0.0,29.552529182879383,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,50.136559139784936
2291,0.0,42.89561457689932,0.0,28.877777777777773,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,48.87423312883436
2292,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,49.38223350253807,0.0,21.2089552238806,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2299,45.282941176470594,0.0,19.415458937198068,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2300,51.66264333132167,0.0,21.306451612903224,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2301,52.977528089887635,0.0,24.746192893401016,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2302,47.02698145025296,0.0,22.07729468599034,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2303,47.653846153846146,0.0,19.538775510204086,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2304,0.0,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2305,0.0,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2306,0.0,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2307,0.0,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2308,0.0,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2309,0.0,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2310,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2311,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2312,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2313,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2314,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2315,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2316,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,49.38223350253807,0.0,21.2089552238806,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2323,45.282941176470594,0.0,19.415458937198068,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2324,51.66264333132167,0.0,21.306451612903224,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2325,52.977528089887635,0.0,24.746192893401016,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2326,47.02698145025296,0.0,22.07729468599034,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2327,47.653846153846146,0.0,19.538775510204086,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38619201725998
2335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4959349593496
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81882352941177
2337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97533632286996
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.136559139784936
2339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87423312883436
2340,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2341,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2342,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2343,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2344,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2345,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2346,0.0,42.06010928961749,21.2089552238806,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,0.0
2347,0.0,39.31925554760201,19.415458937198068,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,0.0
2348,0.0,46.52653631284916,21.306451612903224,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,0.0
2349,0.0,43.99145860709593,24.746192893401016,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,0.0
2350,0.0,41.709987195902684,22.07729468599034,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
2351,0.0,42.89561457689932,19.538775510204086,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.38619201725998
2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4959349593496
2354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.81882352941177
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97533632286996
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.136559139784936
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.87423312883436
2358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,49.38223350253807,42.06010928961749,21.2089552238806,0.0,0.0,33.15969289827255,19.6056338028169,0.0,0.0,0.0,0.0
2365,45.282941176470594,39.31925554760201,19.415458937198068,0.0,0.0,31.3877638948729,17.761904761904766,0.0,0.0,0.0,0.0
2366,51.66264333132167,46.52653631284916,21.306451612903224,0.0,0.0,33.65503533568904,18.818181818181817,0.0,0.0,0.0,0.0
2367,52.977528089887635,43.99145860709593,24.746192893401016,0.0,0.0,35.518350515463915,23.430555555555557,0.0,0.0,0.0,0.0
2368,47.02698145025296,41.709987195902684,22.07729468599034,0.0,0.0,33.53062015503876,20.582278481012658,0.0,0.0,0.0,0.0
2369,47.653846153846146,42.89561457689932,19.538775510204086,0.0,0.0,33.09181240063593,19.595238095238095,0.0,0.0,0.0,0.0
2370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987951807228924,0.0,51.38619201725998
2371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18734491315136,0.0,47.4959349593496
2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00426136363637,0.0,51.81882352941177
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21994884910486,0.0,51.97533632286996
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827715355805246,0.0,50.136559139784936
2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56270447110142,0.0,48.87423312883436
2376,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987951807228924,0.0,0.0
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18734491315136,0.0,0.0
2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00426136363637,0.0,0.0
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21994884910486,0.0,0.0
2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827715355805246,0.0,0.0
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56270447110142,0.0,0.0
2388,0.0,0.0,0.0,26.809187279151946,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,51.38619201725998
2389,0.0,0.0,0.0,26.401544401544403,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,47.4959349593496
2390,0.0,0.0,0.0,26.385281385281388,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,51.81882352941177
2391,0.0,0.0,0.0,28.943089430894307,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,51.97533632286996
2392,0.0,0.0,0.0,29.552529182879383,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,50.136559139784936
2393,0.0,0.0,0.0,28.877777777777773,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,48.87423312883436
2394,49.38223350253807,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,51.38619201725998
2395,45.282941176470594,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,47.4959349593496
2396,51.66264333132167,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,51.81882352941177
2397,52.977528089887635,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,51.97533632286996
2398,47.02698145025296,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,50.136559139784936
2399,47.653846153846146,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,48.87423312883436
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2406,49.38223350253807,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,0.0
2407,45.282941176470594,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,0.0
2408,51.66264333132167,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,0.0
2409,52.977528089887635,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,0.0
2410,47.02698145025296,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
2411,47.653846153846146,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
2412,49.38223350253807,42.06010928961749,0.0,26.809187279151946,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,0.0
2413,45.282941176470594,39.31925554760201,0.0,26.401544401544403,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,0.0
2414,51.66264333132167,46.52653631284916,0.0,26.385281385281388,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,0.0
2415,52.977528089887635,43.99145860709593,0.0,28.943089430894307,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,0.0
2416,47.02698145025296,41.709987195902684,0.0,29.552529182879383,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,0.0
2417,47.653846153846146,42.89561457689932,0.0,28.877777777777773,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,0.0
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2424,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987951807228924,33.53378378378378,0.0
2431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18734491315136,26.29936305732484,0.0
2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00426136363637,33.554621848739494,0.0
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21994884910486,31.354609929078013,0.0
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827715355805246,31.64625850340136,0.0
2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56270447110142,34.609271523178805,0.0
2436,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2437,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2438,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2440,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2442,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2443,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2444,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2445,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2448,0.0,0.0,21.2089552238806,0.0,0.0,0.0,0.0,0.0,36.987951807228924,0.0,0.0
2449,0.0,0.0,19.415458937198068,0.0,0.0,0.0,0.0,0.0,37.18734491315136,0.0,0.0
2450,0.0,0.0,21.306451612903224,0.0,0.0,0.0,0.0,0.0,41.00426136363637,0.0,0.0
2451,0.0,0.0,24.746192893401016,0.0,0.0,0.0,0.0,0.0,40.21994884910486,0.0,0.0
2452,0.0,0.0,22.07729468599034,0.0,0.0,0.0,0.0,0.0,38.827715355805246,0.0,0.0
2453,0.0,0.0,19.538775510204086,0.0,0.0,0.0,0.0,0.0,41.56270447110142,0.0,0.0
2454,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
2455,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
2456,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
2457,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
2458,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
2459,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
2460,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
2467,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
2468,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
2469,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
2472,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
