,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
1128,39.424608819345664,34.891285591026744,0.0,16.822222222222226,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1129,45.00300902708124,38.14948764315853,0.0,17.846153846153847,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1130,41.352640545144794,37.70564516129032,0.0,17.232394366197184,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1131,45.71860816944025,39.62187210379982,0.0,18.075555555555557,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1132,46.257731958762896,41.2832469775475,0.0,19.558035714285715,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1133,41.145653876272505,32.225650916104144,0.0,18.639830508474574,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1134,45.570592062459326,40.66770428015564,0.0,20.902834008097166,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1135,46.388988629563144,36.84671005061461,0.0,20.219081272084807,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1136,43.448303715670434,37.921624173748825,0.0,21.427135678391963,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1137,48.30952380952381,41.266611295681074,0.0,21.665178571428577,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1138,55.66601752677702,52.81752701080432,0.0,24.52486187845304,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1139,47.078835978835976,42.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1140,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1148,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1149,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1150,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1151,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1152,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1153,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1154,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1155,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1156,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1157,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1158,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1159,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1160,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1161,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1162,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1163,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1164,39.424608819345664,34.891285591026744,16.53125,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
1165,45.00300902708124,38.14948764315853,15.975460122699387,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
1166,41.352640545144794,37.70564516129032,22.819819819819823,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
1167,45.71860816944025,39.62187210379982,17.62135922330097,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
1168,46.257731958762896,41.2832469775475,20.296296296296298,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
1169,41.145653876272505,32.225650916104144,17.159663865546218,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
1170,45.570592062459326,40.66770428015564,18.462184873949575,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
1171,46.388988629563144,36.84671005061461,17.22,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
1172,43.448303715670434,37.921624173748825,17.347457627118644,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
1173,48.30952380952381,41.266611295681074,17.340425531914892,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
1174,55.66601752677702,52.81752701080432,22.85185185185185,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
1175,47.078835978835976,42.0,17.94594594594595,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
1176,39.424608819345664,34.891285591026744,0.0,16.822222222222226,0.0,0.0,0.0,36.87096774193548,0.0,0.0,0.0
1177,45.00300902708124,38.14948764315853,0.0,17.846153846153847,0.0,0.0,0.0,37.312419974391815,0.0,0.0,0.0
1178,41.352640545144794,37.70564516129032,0.0,17.232394366197184,0.0,0.0,0.0,39.16666666666666,0.0,0.0,0.0
1179,45.71860816944025,39.62187210379982,0.0,18.075555555555557,0.0,0.0,0.0,37.13533834586466,0.0,0.0,0.0
1180,46.257731958762896,41.2832469775475,0.0,19.558035714285715,0.0,0.0,0.0,39.88,0.0,0.0,0.0
1181,41.145653876272505,32.225650916104144,0.0,18.639830508474574,0.0,0.0,0.0,35.746880570409985,0.0,0.0,0.0
1182,45.570592062459326,40.66770428015564,0.0,20.902834008097166,0.0,0.0,0.0,34.38057324840764,0.0,0.0,0.0
1183,46.388988629563144,36.84671005061461,0.0,20.219081272084807,0.0,0.0,0.0,36.28936170212766,0.0,0.0,0.0
1184,43.448303715670434,37.921624173748825,0.0,21.427135678391963,0.0,0.0,0.0,37.88078291814945,0.0,0.0,0.0
1185,48.30952380952381,41.266611295681074,0.0,21.665178571428577,0.0,0.0,0.0,41.63823064770932,0.0,0.0,0.0
1186,55.66601752677702,52.81752701080432,0.0,24.52486187845304,0.0,0.0,0.0,40.87104622871046,0.0,0.0,0.0
1187,47.078835978835976,42.0,0.0,24.30111524163569,0.0,0.0,0.0,41.026315789473685,0.0,0.0,0.0
1188,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,44.69481481481481
1189,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,48.43270300333704
1190,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,48.41007194244605
1191,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,49.13525179856114
1192,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,48.627245508982035
1193,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,43.73805855161788
1194,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,48.74265734265736
1195,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,44.59483870967742
1196,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,50.64144736842106
1197,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,48.13688760806917
1198,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,58.734375
1199,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,47.52603613177471
1200,0.0,34.891285591026744,16.53125,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1201,0.0,38.14948764315853,15.975460122699387,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1202,0.0,37.70564516129032,22.819819819819823,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1203,0.0,39.62187210379982,17.62135922330097,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1204,0.0,41.2832469775475,20.296296296296298,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1205,0.0,32.225650916104144,17.159663865546218,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1206,0.0,40.66770428015564,18.462184873949575,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1207,0.0,36.84671005061461,17.22,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1208,0.0,37.921624173748825,17.347457627118644,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1209,0.0,41.266611295681074,17.340425531914892,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1210,0.0,52.81752701080432,22.85185185185185,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1211,0.0,42.0,17.94594594594595,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1212,0.0,34.891285591026744,0.0,16.822222222222226,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,0.0
1213,0.0,38.14948764315853,0.0,17.846153846153847,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,0.0
1214,0.0,37.70564516129032,0.0,17.232394366197184,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,0.0
1215,0.0,39.62187210379982,0.0,18.075555555555557,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,0.0
1216,0.0,41.2832469775475,0.0,19.558035714285715,0.0,26.58172531214529,0.0,0.0,34.0,0.0,0.0
1217,0.0,32.225650916104144,0.0,18.639830508474574,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,0.0
1218,0.0,40.66770428015564,0.0,20.902834008097166,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,0.0
1219,0.0,36.84671005061461,0.0,20.219081272084807,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,0.0
1220,0.0,37.921624173748825,0.0,21.427135678391963,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,0.0
1221,0.0,41.266611295681074,0.0,21.665178571428577,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,0.0
1222,0.0,52.81752701080432,0.0,24.52486187845304,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,0.0
1223,0.0,42.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,0.0
1224,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1228,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1231,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1232,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1234,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,16.822222222222226,0.0,0.0,0.0,0.0,31.30847457627119,24.28440366972477,0.0
1237,0.0,0.0,0.0,17.846153846153847,0.0,0.0,0.0,0.0,35.34639696586599,26.34507042253521,0.0
1238,0.0,0.0,0.0,17.232394366197184,0.0,0.0,0.0,0.0,32.58422174840085,19.951807228915666,0.0
1239,0.0,0.0,0.0,18.075555555555557,0.0,0.0,0.0,0.0,32.38659793814433,26.99,0.0
1240,0.0,0.0,0.0,19.558035714285715,0.0,0.0,0.0,0.0,34.0,24.67032967032967,0.0
1241,0.0,0.0,0.0,18.639830508474574,0.0,0.0,0.0,0.0,28.158362989323845,26.4,0.0
1242,0.0,0.0,0.0,20.902834008097166,0.0,0.0,0.0,0.0,36.128742514970064,30.688679245283016,0.0
1243,0.0,0.0,0.0,20.219081272084807,0.0,0.0,0.0,0.0,28.96852646638055,26.660714285714285,0.0
1244,0.0,0.0,0.0,21.427135678391963,0.0,0.0,0.0,0.0,35.37364620938628,22.939024390243897,0.0
1245,0.0,0.0,0.0,21.665178571428577,0.0,0.0,0.0,0.0,38.620355411954776,26.93137254901961,0.0
1246,0.0,0.0,0.0,24.52486187845304,0.0,0.0,0.0,0.0,45.60909090909091,40.25,0.0
1247,0.0,0.0,0.0,24.30111524163569,0.0,0.0,0.0,0.0,36.647337278106505,27.17857142857143,0.0
1248,39.424608819345664,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,44.69481481481481
1249,45.00300902708124,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,48.43270300333704
1250,41.352640545144794,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,48.41007194244605
1251,45.71860816944025,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,49.13525179856114
1252,46.257731958762896,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,34.0,0.0,48.627245508982035
1253,41.145653876272505,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,43.73805855161788
1254,45.570592062459326,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,48.74265734265736
1255,46.388988629563144,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,44.59483870967742
1256,43.448303715670434,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,50.64144736842106
1257,48.30952380952381,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,48.13688760806917
1258,55.66601752677702,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,58.734375
1259,47.078835978835976,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,47.52603613177471
1260,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,39.424608819345664,0.0,0.0,16.822222222222226,0.0,25.129147524247063,0.0,0.0,0.0,24.28440366972477,0.0
1273,45.00300902708124,0.0,0.0,17.846153846153847,0.0,29.09877913429523,0.0,0.0,0.0,26.34507042253521,0.0
1274,41.352640545144794,0.0,0.0,17.232394366197184,0.0,25.365059486537263,0.0,0.0,0.0,19.951807228915666,0.0
1275,45.71860816944025,0.0,0.0,18.075555555555557,0.0,26.153890824622533,0.0,0.0,0.0,26.99,0.0
1276,46.257731958762896,0.0,0.0,19.558035714285715,0.0,26.58172531214529,0.0,0.0,0.0,24.67032967032967,0.0
1277,41.145653876272505,0.0,0.0,18.639830508474574,0.0,25.70608108108108,0.0,0.0,0.0,26.4,0.0
1278,45.570592062459326,0.0,0.0,20.902834008097166,0.0,28.88463476070529,0.0,0.0,0.0,30.688679245283016,0.0
1279,46.388988629563144,0.0,0.0,20.219081272084807,0.0,27.4364896073903,0.0,0.0,0.0,26.660714285714285,0.0
1280,43.448303715670434,0.0,0.0,21.427135678391963,0.0,28.378691372321946,0.0,0.0,0.0,22.939024390243897,0.0
1281,48.30952380952381,0.0,0.0,21.665178571428577,0.0,29.40032858707557,0.0,0.0,0.0,26.93137254901961,0.0
1282,55.66601752677702,0.0,0.0,24.52486187845304,0.0,34.165529010238906,0.0,0.0,0.0,40.25,0.0
1283,47.078835978835976,0.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,0.0,27.17857142857143,0.0
1284,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
1285,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
1286,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
1287,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
1288,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
1289,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
1290,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
1291,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
1292,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
1293,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
1294,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
1295,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
1296,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1297,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1298,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1299,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1300,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1301,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1302,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1303,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1304,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1305,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1306,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1307,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1308,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1309,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1310,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1311,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1312,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1313,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1314,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1315,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1316,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1317,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1318,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1319,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.30847457627119,0.0,44.69481481481481
1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34639696586599,0.0,48.43270300333704
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58422174840085,0.0,48.41007194244605
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38659793814433,0.0,49.13525179856114
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,48.627245508982035
1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.158362989323845,0.0,43.73805855161788
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.128742514970064,0.0,48.74265734265736
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96852646638055,0.0,44.59483870967742
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.37364620938628,0.0,50.64144736842106
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.620355411954776,0.0,48.13688760806917
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.60909090909091,0.0,58.734375
1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.647337278106505,0.0,47.52603613177471
1332,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,44.69481481481481
1333,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,48.43270300333704
1334,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,48.41007194244605
1335,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,49.13525179856114
1336,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,48.627245508982035
1337,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,43.73805855161788
1338,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,48.74265734265736
1339,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,44.59483870967742
1340,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,50.64144736842106
1341,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,48.13688760806917
1342,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,58.734375
1343,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,47.52603613177471
1344,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,44.69481481481481
1345,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,48.43270300333704
1346,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,48.41007194244605
1347,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,49.13525179856114
1348,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,48.627245508982035
1349,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,43.73805855161788
1350,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,48.74265734265736
1351,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,44.59483870967742
1352,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,50.64144736842106
1353,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,48.13688760806917
1354,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,58.734375
1355,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,47.52603613177471
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69481481481481
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.43270300333704
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41007194244605
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13525179856114
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.627245508982035
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73805855161788
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74265734265736
1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59483870967742
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64144736842106
1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13688760806917
1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.734375
